Timestamp,Open,High,Low,Close,Volume
2024-09-24 22:00:00,2658.38,2658.71,2656.8,2657.97,39
2024-09-24 22:15:00,2658.27,2658.5,2657.64,2657.73,38
2024-09-24 22:30:00,2657.9,2659.03,2656.8,2658.88,40
2024-09-24 22:45:00,2658.93,2659.63,2658.1,2659.03,38
2024-09-24 23:00:00,2659.12,2659.14,2656.9,2657.09,39
2024-09-24 23:15:00,2657.12,2658.24,2656.74,2658.01,40
2024-09-24 23:30:00,2658.46,2658.72,2658.0,2658.5,39
2024-09-24 23:45:00,2658.8,2658.96,2656.86,2658.03,38
2024-09-25 00:00:00,2657.7,2658.33,2656.58,2658.19,39
2024-09-25 00:15:00,2657.9,2658.3,2657.61,2658.22,39
2024-09-25 00:30:00,2658.44,2659.97,2657.81,2659.53,37
2024-09-25 00:45:00,2658.98,2660.6,2658.46,2660.6,38
2024-09-25 01:00:00,2662.51,2662.51,2659.16,2660.97,38
2024-09-25 01:15:00,2660.26,2660.85,2657.72,2657.72,38
2024-09-25 01:30:00,2658.59,2658.59,2655.62,2657.23,39
2024-09-25 01:45:00,2657.38,2661.15,2657.1,2660.13,40
2024-09-25 02:00:00,2659.72,2663.65,2659.72,2661.87,38
2024-09-25 02:15:00,2661.72,2664.82,2661.68,2664.32,38
2024-09-25 02:30:00,2664.35,2664.35,2661.26,2661.95,38
2024-09-25 02:45:00,2662.57,2669.7,2661.95,2669.7,40
2024-09-25 03:00:00,2669.15,2669.15,2664.1,2664.46,39
2024-09-25 03:15:00,2663.76,2664.14,2660.7,2661.74,40
2024-09-25 03:30:00,2661.52,2661.77,2660.35,2661.19,39
2024-09-25 03:45:00,2661.59,2661.76,2659.0,2661.07,40
2024-09-25 04:00:00,2661.47,2661.49,2660.16,2660.31,39
2024-09-25 04:15:00,2660.41,2660.72,2657.71,2659.43,39
2024-09-25 04:30:00,2658.91,2658.91,2658.02,2658.54,38
2024-09-25 04:45:00,2658.83,2660.23,2658.02,2658.99,39
2024-09-25 05:00:00,2659.0,2659.73,2657.69,2659.36,39
2024-09-25 05:15:00,2658.92,2659.54,2657.07,2657.07,39
2024-09-25 05:30:00,2657.13,2658.43,2656.27,2656.27,39
2024-09-25 05:45:00,2657.33,2658.57,2654.55,2657.35,38
2024-09-25 06:00:00,2658.56,2659.41,2653.89,2655.27,38
2024-09-25 06:15:00,2653.89,2657.39,2653.41,2657.39,38
2024-09-25 06:30:00,2655.62,2657.29,2655.3,2656.27,39
2024-09-25 06:45:00,2656.85,2656.85,2654.36,2654.46,39
2024-09-25 07:00:00,2654.63,2655.1,2652.26,2654.03,38
2024-09-25 07:15:00,2654.25,2654.54,2652.42,2653.47,38
2024-09-25 07:30:00,2654.04,2655.31,2653.24,2653.24,39
2024-09-25 07:45:00,2653.57,2657.56,2653.41,2656.92,38
2024-09-25 08:00:00,2657.25,2658.24,2655.71,2656.18,39
2024-09-25 08:15:00,2655.4,2656.24,2654.74,2655.33,39
2024-09-25 08:30:00,2655.23,2657.64,2654.69,2655.17,38
2024-09-25 08:45:00,2655.25,2656.06,2654.96,2655.8,38
2024-09-25 09:00:00,2655.48,2655.76,2653.37,2654.46,36
2024-09-25 09:15:00,2654.46,2656.23,2652.94,2655.23,38
2024-09-25 09:30:00,2655.01,2657.53,2654.32,2656.27,38
2024-09-25 09:45:00,2656.22,2656.97,2655.36,2656.97,39
2024-09-25 10:00:00,2657.06,2657.47,2655.58,2655.8,38
2024-09-25 10:15:00,2655.72,2658.13,2655.72,2657.51,39
2024-09-25 10:30:00,2657.87,2657.88,2656.68,2656.78,37
2024-09-25 10:45:00,2656.69,2657.6,2654.72,2655.63,38
2024-09-25 11:00:00,2655.74,2656.55,2654.51,2655.38,37
2024-09-25 11:15:00,2655.37,2656.55,2655.04,2656.31,38
2024-09-25 11:30:00,2655.3,2657.39,2654.01,2656.8,39
2024-09-25 11:45:00,2657.08,2658.01,2656.21,2657.62,38
2024-09-25 12:00:00,2657.29,2660.53,2657.14,2658.01,38
2024-09-25 12:15:00,2658.64,2660.47,2657.43,2658.64,37
2024-09-25 12:30:00,2659.72,2660.52,2657.9,2658.58,38
2024-09-25 12:45:00,2657.87,2660.03,2657.6,2658.34,38
2024-09-25 13:00:00,2659.02,2664.1,2659.02,2662.81,38
2024-09-25 13:15:00,2663.23,2665.48,2662.37,2665.48,38
2024-09-25 13:30:00,2664.26,2664.99,2660.64,2661.82,35
2024-09-25 13:45:00,2661.68,2665.34,2661.68,2663.85,38
2024-09-25 14:00:00,2663.87,2666.82,2660.7,2662.64,40
2024-09-25 14:15:00,2663.49,2665.77,2663.26,2665.69,39
2024-09-25 14:30:00,2666.13,2667.13,2661.71,2661.71,38
2024-09-25 14:45:00,2661.44,2661.84,2655.48,2658.3,37
2024-09-25 15:00:00,2659.25,2660.56,2656.83,2660.05,38
2024-09-25 15:15:00,2659.83,2659.83,2656.94,2657.97,40
2024-09-25 15:30:00,2656.92,2659.32,2655.52,2658.03,39
2024-09-25 15:45:00,2658.34,2658.77,2657.21,2657.96,39
2024-09-25 16:00:00,2657.67,2658.48,2655.26,2655.77,39
2024-09-25 16:15:00,2655.76,2655.92,2653.28,2654.86,39
2024-09-25 16:30:00,2653.98,2655.5,2652.7,2653.03,39
2024-09-25 16:45:00,2652.52,2654.08,2650.55,2653.72,38
2024-09-25 17:00:00,2653.73,2655.79,2653.14,2654.42,38
2024-09-25 17:15:00,2655.28,2660.24,2654.4,2660.24,39
2024-09-25 17:30:00,2660.65,2662.77,2659.02,2662.51,38
2024-09-25 17:45:00,2661.51,2662.36,2660.71,2660.71,39
2024-09-25 18:00:00,2660.02,2661.33,2659.72,2659.93,37
2024-09-25 18:15:00,2659.77,2660.61,2659.13,2660.61,38
2024-09-25 18:30:00,2661.26,2661.47,2659.27,2659.32,39
2024-09-25 18:45:00,2659.32,2660.12,2659.21,2660.08,39
2024-09-25 19:00:00,2660.0,2660.96,2659.82,2660.68,39
2024-09-25 19:15:00,2660.23,2661.4,2660.23,2660.47,36
2024-09-25 19:30:00,2660.3,2660.47,2659.38,2659.46,38
2024-09-25 19:45:00,2659.56,2660.4,2659.46,2659.83,39
2024-09-25 20:00:00,2659.76,2659.99,2659.21,2659.33,39
2024-09-25 20:15:00,2659.31,2659.59,2658.7,2658.81,38
2024-09-25 20:30:00,2658.62,2658.73,2656.53,2657.19,39
2024-09-25 20:45:00,2657.71,2657.77,2656.13,2656.85,38
2024-09-25 21:00:00,2656.85,2656.85,2656.85,2656.85,1
2024-09-25 22:00:00,2654.96,2657.68,2654.96,2657.19,37
2024-09-25 22:15:00,2657.76,2658.86,2656.8,2658.84,37
2024-09-25 22:30:00,2658.81,2659.0,2657.8,2658.85,40
2024-09-25 22:45:00,2658.78,2659.55,2658.1,2658.22,37
2024-09-25 23:00:00,2658.15,2658.43,2656.8,2657.29,39
2024-09-25 23:15:00,2657.29,2659.39,2656.8,2659.25,37
2024-09-25 23:30:00,2659.14,2659.21,2658.26,2658.8,36
2024-09-25 23:45:00,2658.77,2659.06,2656.7,2656.76,39
2024-09-26 00:00:00,2656.78,2657.07,2655.31,2655.31,39
2024-09-26 00:15:00,2656.18,2657.56,2655.81,2657.56,38
2024-09-26 00:30:00,2657.51,2659.26,2657.32,2658.93,37
2024-09-26 00:45:00,2658.7,2659.86,2658.35,2658.91,39
2024-09-26 01:00:00,2659.73,2660.64,2658.87,2660.64,38
2024-09-26 01:15:00,2660.45,2660.53,2657.72,2658.56,36
2024-09-26 01:30:00,2658.13,2659.6,2657.72,2659.37,39
2024-09-26 01:45:00,2659.27,2661.16,2658.57,2660.63,38
2024-09-26 02:00:00,2660.55,2660.77,2658.87,2659.3,39
2024-09-26 02:15:00,2659.28,2661.34,2658.73,2661.29,39
2024-09-26 02:30:00,2661.13,2661.34,2658.64,2659.36,38
2024-09-26 02:45:00,2659.13,2659.2,2657.22,2658.09,38
2024-09-26 03:00:00,2658.23,2659.59,2657.54,2659.54,38
2024-09-26 03:15:00,2660.05,2661.65,2659.55,2660.88,39
2024-09-26 03:30:00,2660.76,2661.72,2660.37,2660.37,38
2024-09-26 03:45:00,2660.5,2662.39,2660.37,2662.39,39
2024-09-26 04:00:00,2662.44,2662.62,2660.82,2661.29,39
2024-09-26 04:15:00,2661.32,2662.07,2661.29,2661.59,39
2024-09-26 04:30:00,2661.5,2661.89,2660.58,2660.77,38
2024-09-26 04:45:00,2660.72,2661.0,2660.17,2660.52,39
2024-09-26 05:00:00,2660.28,2661.86,2659.68,2661.86,38
2024-09-26 05:15:00,2661.65,2663.1,2661.52,2662.6,38
2024-09-26 05:30:00,2663.24,2663.24,2660.69,2661.59,37
2024-09-26 05:45:00,2662.47,2662.93,2659.4,2661.14,40
2024-09-26 06:00:00,2661.12,2661.47,2658.39,2659.06,39
2024-09-26 06:15:00,2658.44,2661.33,2658.28,2659.38,37
2024-09-26 06:30:00,2661.06,2661.72,2660.46,2660.72,37
2024-09-26 06:45:00,2661.08,2662.51,2661.02,2662.35,38
2024-09-26 07:00:00,2661.77,2663.88,2660.65,2660.96,39
2024-09-26 07:15:00,2660.51,2662.05,2659.63,2662.05,38
2024-09-26 07:30:00,2661.77,2663.89,2661.53,2663.74,37
2024-09-26 07:45:00,2663.68,2666.5,2663.67,2664.75,39
2024-09-26 08:00:00,2664.55,2667.46,2664.55,2666.09,37
2024-09-26 08:15:00,2666.24,2669.21,2666.16,2668.74,37
2024-09-26 08:30:00,2669.03,2670.31,2667.71,2669.2,37
2024-09-26 08:45:00,2669.08,2669.74,2667.35,2668.58,37
2024-09-26 09:00:00,2669.21,2669.21,2667.39,2667.96,37
2024-09-26 09:15:00,2667.9,2669.62,2667.71,2669.08,39
2024-09-26 09:30:00,2668.62,2669.25,2667.03,2667.9,37
2024-09-26 09:45:00,2668.14,2668.79,2667.45,2668.79,37
2024-09-26 10:00:00,2668.84,2669.59,2667.48,2669.01,39
2024-09-26 10:15:00,2669.39,2672.5,2668.21,2670.35,39
2024-09-26 10:30:00,2670.33,2673.2,2669.89,2673.2,38
2024-09-26 10:45:00,2674.2,2675.5,2672.71,2672.71,39
2024-09-26 11:00:00,2672.44,2678.66,2672.44,2678.0,38
2024-09-26 11:15:00,2678.36,2680.0,2676.56,2677.89,38
2024-09-26 11:30:00,2678.37,2685.02,2677.89,2681.59,40
2024-09-26 11:45:00,2682.41,2685.13,2681.59,2682.35,37
2024-09-26 12:00:00,2683.5,2683.72,2672.5,2676.61,40
2024-09-26 12:15:00,2677.04,2679.4,2675.08,2678.0,38
2024-09-26 12:30:00,2678.98,2678.98,2669.85,2673.08,38
2024-09-26 12:45:00,2673.14,2679.54,2673.08,2676.6,40
2024-09-26 13:00:00,2679.15,2679.15,2663.94,2663.94,40
2024-09-26 13:15:00,2664.42,2667.49,2659.52,2667.49,39
2024-09-26 13:30:00,2668.09,2669.29,2660.15,2663.32,39
2024-09-26 13:45:00,2664.52,2664.52,2655.31,2659.73,37
2024-09-26 14:00:00,2659.85,2666.52,2659.85,2666.52,38
2024-09-26 14:15:00,2665.27,2668.13,2663.44,2663.85,39
2024-09-26 14:30:00,2664.84,2669.12,2664.21,2664.65,39
2024-09-26 14:45:00,2666.41,2667.51,2664.11,2665.83,39
2024-09-26 15:00:00,2665.0,2667.35,2663.24,2666.52,38
2024-09-26 15:15:00,2666.25,2669.9,2665.39,2669.55,40
2024-09-26 15:30:00,2669.54,2672.83,2669.54,2671.36,40
2024-09-26 15:45:00,2672.47,2672.47,2670.1,2671.65,38
2024-09-26 16:00:00,2669.7,2672.12,2662.7,2663.36,40
2024-09-26 16:15:00,2665.58,2668.83,2664.79,2667.05,39
2024-09-26 16:30:00,2667.75,2668.83,2665.8,2668.48,39
2024-09-26 16:45:00,2668.57,2670.46,2667.54,2668.05,37
2024-09-26 17:00:00,2667.54,2671.37,2667.48,2671.26,38
2024-09-26 17:15:00,2670.86,2672.03,2668.95,2671.9,39
2024-09-26 17:30:00,2671.14,2671.51,2669.91,2670.71,39
2024-09-26 17:45:00,2670.85,2671.57,2669.8,2670.76,41
2024-09-26 18:00:00,2670.84,2673.41,2670.08,2673.18,39
2024-09-26 18:15:00,2673.96,2675.15,2673.24,2674.4,39
2024-09-26 18:30:00,2673.57,2676.4,2673.19,2675.86,38
2024-09-26 18:45:00,2676.17,2676.83,2674.8,2675.34,40
2024-09-26 19:00:00,2674.7,2677.69,2674.7,2676.98,41
2024-09-26 19:15:00,2675.3,2677.14,2673.3,2674.58,40
2024-09-26 19:30:00,2674.43,2674.43,2672.27,2673.9,40
2024-09-26 19:45:00,2673.78,2674.22,2672.34,2673.7,39
2024-09-26 20:00:00,2673.61,2673.78,2671.17,2671.17,39
2024-09-26 20:15:00,2671.56,2672.28,2670.8,2672.12,40
2024-09-26 20:30:00,2671.86,2672.82,2671.8,2672.04,39
2024-09-26 20:45:00,2672.17,2672.67,2671.78,2672.21,38
2024-09-26 21:00:00,2672.21,2672.21,2672.1,2672.1,2
2024-09-26 22:00:00,2671.52,2672.19,2670.7,2672.19,34
2024-09-26 22:15:00,2672.16,2673.03,2671.0,2672.5,41
2024-09-26 22:30:00,2672.66,2672.66,2671.4,2672.39,38
2024-09-26 22:45:00,2672.56,2672.62,2672.18,2672.23,37
2024-09-26 23:00:00,2672.32,2672.32,2671.91,2672.28,38
2024-09-26 23:15:00,2672.16,2672.41,2670.9,2672.11,40
2024-09-26 23:30:00,2672.1,2673.06,2672.1,2672.88,39
2024-09-26 23:45:00,2672.21,2672.88,2672.0,2672.57,39
2024-09-27 00:00:00,2672.43,2672.43,2669.2,2670.47,40
2024-09-27 00:15:00,2670.73,2671.01,2670.15,2670.93,38
2024-09-27 00:30:00,2671.31,2671.31,2669.48,2670.12,39
2024-09-27 00:45:00,2670.18,2671.09,2669.59,2669.59,38
2024-09-27 01:00:00,2670.15,2671.38,2669.01,2670.44,39
2024-09-27 01:15:00,2671.22,2672.45,2669.96,2672.24,38
2024-09-27 01:30:00,2671.59,2672.36,2666.43,2667.26,38
2024-09-27 01:45:00,2667.79,2669.58,2667.6,2669.51,38
2024-09-27 02:00:00,2669.43,2669.92,2667.12,2669.92,39
2024-09-27 02:15:00,2669.46,2669.73,2668.94,2669.34,38
2024-09-27 02:30:00,2668.91,2670.57,2668.39,2669.71,39
2024-09-27 02:45:00,2669.65,2670.17,2668.78,2668.97,39
2024-09-27 03:00:00,2668.84,2670.37,2668.73,2670.37,38
2024-09-27 03:15:00,2670.2,2672.06,2668.92,2671.11,39
2024-09-27 03:30:00,2671.13,2673.6,2671.13,2673.6,38
2024-09-27 03:45:00,2673.61,2673.76,2672.69,2673.5,39
2024-09-27 04:00:00,2673.6,2673.82,2671.15,2671.15,38
2024-09-27 04:15:00,2670.95,2671.18,2669.83,2670.27,39
2024-09-27 04:30:00,2670.68,2670.9,2669.65,2670.32,39
2024-09-27 04:45:00,2670.5,2670.5,2669.27,2670.1,39
2024-09-27 05:00:00,2670.73,2671.08,2669.67,2669.67,39
2024-09-27 05:15:00,2669.51,2670.17,2666.21,2666.73,40
2024-09-27 05:30:00,2665.31,2666.73,2662.57,2662.97,39
2024-09-27 05:45:00,2662.86,2664.8,2662.86,2664.68,39
2024-09-27 06:00:00,2665.28,2666.84,2664.62,2666.43,38
2024-09-27 06:15:00,2666.48,2668.85,2666.43,2667.4,39
2024-09-27 06:30:00,2667.99,2668.79,2665.02,2665.02,37
2024-09-27 06:45:00,2665.26,2666.38,2663.97,2665.66,37
2024-09-27 07:00:00,2665.76,2668.07,2664.91,2666.06,38
2024-09-27 07:15:00,2666.06,2667.5,2661.14,2661.14,38
2024-09-27 07:30:00,2663.13,2665.37,2660.99,2665.14,39
2024-09-27 07:45:00,2664.56,2667.53,2664.52,2665.02,38
2024-09-27 08:00:00,2665.12,2665.12,2662.76,2664.5,37
2024-09-27 08:15:00,2663.96,2664.33,2663.0,2663.6,39
2024-09-27 08:30:00,2663.33,2663.74,2662.26,2662.68,39
2024-09-27 08:45:00,2661.83,2663.64,2661.83,2663.06,39
2024-09-27 09:00:00,2662.36,2663.14,2659.1,2660.24,40
2024-09-27 09:15:00,2660.56,2660.73,2658.45,2660.62,38
2024-09-27 09:30:00,2659.48,2663.09,2659.48,2662.64,38
2024-09-27 09:45:00,2663.12,2664.63,2663.12,2663.73,38
2024-09-27 10:00:00,2663.82,2664.52,2662.05,2663.59,38
2024-09-27 10:15:00,2663.78,2665.5,2662.65,2663.74,37
2024-09-27 10:30:00,2664.1,2664.91,2663.0,2663.99,39
2024-09-27 10:45:00,2664.24,2665.02,2663.63,2664.3,39
2024-09-27 11:00:00,2664.63,2667.12,2664.63,2666.56,39
2024-09-27 11:15:00,2666.39,2667.89,2666.39,2667.04,39
2024-09-27 11:30:00,2667.32,2668.21,2666.79,2668.21,38
2024-09-27 11:45:00,2668.42,2669.06,2665.56,2665.8,40
2024-09-27 12:00:00,2665.93,2665.93,2662.85,2663.13,38
2024-09-27 12:15:00,2663.5,2666.21,2662.67,2664.93,40
2024-09-27 12:30:00,2667.45,2672.04,2665.52,2671.52,38
2024-09-27 12:45:00,2671.95,2673.3,2669.38,2670.1,39
2024-09-27 13:00:00,2669.27,2671.22,2666.44,2669.07,39
2024-09-27 13:15:00,2667.73,2670.66,2665.38,2665.4,38
2024-09-27 13:30:00,2665.46,2670.26,2664.92,2665.86,39
2024-09-27 13:45:00,2666.22,2667.29,2664.22,2666.45,38
2024-09-27 14:00:00,2666.18,2666.88,2662.32,2662.32,39
2024-09-27 14:15:00,2662.77,2662.84,2657.54,2661.29,38
2024-09-27 14:30:00,2661.8,2662.68,2659.27,2659.27,39
2024-09-27 14:45:00,2659.52,2660.72,2649.88,2649.88,39
2024-09-27 15:00:00,2651.49,2651.49,2645.04,2648.13,39
2024-09-27 15:15:00,2648.68,2654.18,2648.4,2653.98,38
2024-09-27 15:30:00,2654.19,2654.19,2646.55,2647.47,40
2024-09-27 15:45:00,2648.28,2650.9,2645.76,2649.64,38
2024-09-27 16:00:00,2650.04,2650.91,2646.33,2650.78,39
2024-09-27 16:15:00,2650.77,2653.98,2649.84,2653.08,38
2024-09-27 16:30:00,2652.38,2656.01,2652.38,2653.07,39
2024-09-27 16:45:00,2653.04,2653.75,2651.63,2651.63,38
2024-09-27 17:00:00,2651.71,2651.71,2648.27,2648.8,39
2024-09-27 17:15:00,2648.31,2648.48,2644.96,2646.15,39
2024-09-27 17:30:00,2645.91,2647.29,2643.37,2645.07,39
2024-09-27 17:45:00,2644.79,2647.06,2644.34,2644.91,39
2024-09-27 18:00:00,2645.21,2646.95,2644.04,2646.38,39
2024-09-27 18:15:00,2647.53,2647.53,2644.5,2645.35,41
2024-09-27 18:30:00,2645.12,2647.18,2644.14,2646.49,37
2024-09-27 18:45:00,2646.88,2648.62,2646.79,2647.85,39
2024-09-27 19:00:00,2648.02,2648.73,2645.65,2648.36,40
2024-09-27 19:15:00,2647.12,2649.76,2647.12,2649.67,40
2024-09-27 19:30:00,2649.19,2651.26,2649.19,2650.42,39
2024-09-27 19:45:00,2650.35,2652.58,2650.24,2651.81,40
2024-09-27 20:00:00,2651.6,2651.8,2651.1,2651.26,37
2024-09-27 20:15:00,2651.11,2652.78,2651.11,2652.12,39
2024-09-27 20:30:00,2652.43,2653.71,2651.74,2653.18,39
2024-09-27 20:45:00,2653.32,2659.54,2653.32,2657.97,38
2024-09-29 21:00:00,2657.97,2657.97,2657.95,2657.95,2
2024-09-29 22:00:00,2658.4,2662.84,2658.4,2660.67,28
2024-09-29 22:15:00,2660.43,2661.86,2659.3,2661.6,34
2024-09-29 22:30:00,2661.01,2663.02,2660.96,2662.77,31
2024-09-29 22:45:00,2662.78,2663.32,2661.0,2662.59,35
2024-09-29 23:00:00,2662.7,2663.6,2660.9,2662.57,32
2024-09-29 23:15:00,2662.24,2664.06,2661.1,2664.06,34
2024-09-29 23:30:00,2664.08,2664.08,2661.9,2663.96,33
2024-09-29 23:45:00,2664.44,2664.87,2663.2,2663.48,33
2024-09-30 00:00:00,2663.66,2665.69,2663.22,2664.02,39
2024-09-30 00:15:00,2664.58,2665.06,2662.0,2663.33,40
2024-09-30 00:30:00,2662.67,2664.06,2662.16,2662.81,39
2024-09-30 00:45:00,2663.08,2663.19,2661.33,2661.63,39
2024-09-30 01:00:00,2662.06,2663.55,2659.31,2659.31,39
2024-09-30 01:15:00,2660.15,2661.26,2657.75,2659.16,38
2024-09-30 01:30:00,2659.43,2659.45,2656.21,2656.21,39
2024-09-30 01:45:00,2655.28,2655.56,2647.81,2653.14,37
2024-09-30 02:00:00,2653.57,2653.88,2651.2,2651.2,39
2024-09-30 02:15:00,2650.46,2654.18,2650.46,2653.21,39
2024-09-30 02:30:00,2652.9,2656.17,2652.71,2654.05,38
2024-09-30 02:45:00,2653.68,2654.43,2652.06,2652.44,39
2024-09-30 03:00:00,2652.37,2654.35,2652.15,2654.35,39
2024-09-30 03:15:00,2654.04,2654.92,2653.55,2654.8,39
2024-09-30 03:30:00,2654.53,2654.73,2653.0,2653.74,40
2024-09-30 03:45:00,2654.25,2654.25,2652.42,2653.48,39
2024-09-30 04:00:00,2653.3,2653.6,2651.8,2653.24,40
2024-09-30 04:15:00,2653.82,2655.44,2652.51,2655.06,39
2024-09-30 04:30:00,2655.05,2655.43,2653.48,2654.84,39
2024-09-30 04:45:00,2654.62,2655.77,2654.09,2655.73,38
2024-09-30 05:00:00,2655.93,2656.22,2654.71,2654.71,39
2024-09-30 05:15:00,2654.54,2657.17,2654.54,2657.13,39
2024-09-30 05:30:00,2657.43,2658.61,2656.71,2658.61,39
2024-09-30 05:45:00,2658.52,2659.12,2657.31,2657.76,39
2024-09-30 06:00:00,2657.62,2658.3,2655.76,2657.72,39
2024-09-30 06:15:00,2657.75,2659.53,2655.88,2659.53,39
2024-09-30 06:30:00,2659.03,2659.03,2656.07,2656.37,39
2024-09-30 06:45:00,2656.65,2657.73,2656.28,2657.73,39
2024-09-30 07:00:00,2657.33,2659.6,2656.7,2659.08,40
2024-09-30 07:15:00,2658.77,2660.48,2657.83,2659.05,37
2024-09-30 07:30:00,2658.82,2659.73,2655.49,2655.98,38
2024-09-30 07:45:00,2656.3,2656.3,2650.84,2651.09,38
2024-09-30 08:00:00,2650.58,2654.08,2650.58,2653.95,38
2024-09-30 08:15:00,2653.3,2655.55,2652.53,2655.49,38
2024-09-30 08:30:00,2654.28,2656.42,2654.28,2654.39,38
2024-09-30 08:45:00,2654.2,2654.67,2651.92,2653.2,39
2024-09-30 09:00:00,2653.43,2653.43,2649.5,2649.5,39
2024-09-30 09:15:00,2649.25,2651.12,2648.51,2650.73,38
2024-09-30 09:30:00,2650.22,2651.38,2648.96,2650.12,38
2024-09-30 09:45:00,2650.71,2650.71,2649.2,2649.77,39
2024-09-30 10:00:00,2649.6,2650.3,2647.65,2648.71,39
2024-09-30 10:15:00,2648.75,2648.78,2644.84,2645.11,38
2024-09-30 10:30:00,2644.89,2644.98,2638.99,2639.32,36
2024-09-30 10:45:00,2639.72,2641.1,2635.87,2637.68,38
2024-09-30 11:00:00,2636.83,2638.61,2634.88,2638.17,39
2024-09-30 11:15:00,2638.23,2639.17,2637.85,2638.68,38
2024-09-30 11:30:00,2638.51,2642.59,2638.51,2641.28,39
2024-09-30 11:45:00,2641.46,2642.63,2640.41,2641.22,38
2024-09-30 12:00:00,2641.83,2643.98,2640.71,2643.6,37
2024-09-30 12:15:00,2643.37,2643.97,2636.57,2638.02,39
2024-09-30 12:30:00,2637.67,2638.95,2635.12,2635.26,38
2024-09-30 12:45:00,2635.43,2638.83,2635.25,2638.48,38
2024-09-30 13:00:00,2639.05,2641.69,2637.49,2639.19,38
2024-09-30 13:15:00,2639.0,2641.15,2638.18,2641.1,39
2024-09-30 13:30:00,2639.85,2640.83,2633.18,2633.18,40
2024-09-30 13:45:00,2632.46,2638.16,2630.76,2637.17,39
2024-09-30 14:00:00,2635.28,2637.7,2630.3,2630.8,39
2024-09-30 14:15:00,2630.4,2633.87,2629.0,2632.07,39
2024-09-30 14:30:00,2633.04,2634.34,2631.18,2633.17,38
2024-09-30 14:45:00,2634.36,2636.05,2633.59,2633.59,37
2024-09-30 15:00:00,2633.49,2633.9,2630.32,2633.9,40
2024-09-30 15:15:00,2633.69,2636.18,2632.95,2632.95,38
2024-09-30 15:30:00,2633.28,2633.66,2631.4,2633.05,40
2024-09-30 15:45:00,2632.99,2634.84,2632.81,2634.08,39
2024-09-30 16:00:00,2634.45,2635.71,2633.58,2634.96,39
2024-09-30 16:15:00,2636.38,2637.39,2635.6,2636.91,39
2024-09-30 16:30:00,2636.05,2638.25,2636.05,2637.08,39
2024-09-30 16:45:00,2637.99,2639.19,2636.97,2638.86,39
2024-09-30 17:00:00,2638.96,2641.45,2638.96,2640.48,38
2024-09-30 17:15:00,2641.05,2641.05,2637.55,2637.93,38
2024-09-30 17:30:00,2638.38,2638.69,2636.36,2638.32,40
2024-09-30 17:45:00,2638.43,2639.14,2637.51,2638.02,39
2024-09-30 18:00:00,2637.88,2638.2,2627.95,2629.66,39
2024-09-30 18:15:00,2629.85,2629.85,2625.25,2626.61,38
2024-09-30 18:30:00,2626.2,2630.83,2626.11,2630.63,38
2024-09-30 18:45:00,2630.45,2632.94,2629.71,2631.45,39
2024-09-30 19:00:00,2630.93,2630.93,2628.08,2628.43,38
2024-09-30 19:15:00,2628.42,2628.74,2627.01,2627.17,39
2024-09-30 19:30:00,2627.16,2629.98,2626.43,2629.74,39
2024-09-30 19:45:00,2629.83,2631.6,2629.72,2630.75,38
2024-09-30 20:00:00,2631.07,2632.21,2630.85,2631.52,39
2024-09-30 20:15:00,2631.53,2632.76,2631.18,2632.75,38
2024-09-30 20:30:00,2632.74,2633.85,2632.53,2633.67,38
2024-09-30 20:45:00,2633.79,2634.83,2633.27,2634.41,37
2024-09-30 21:00:00,2634.41,2634.52,2634.41,2634.52,2
2024-09-30 22:00:00,2632.76,2634.4,2632.09,2633.3,38
2024-09-30 22:15:00,2633.6,2634.02,2633.3,2634.02,39
2024-09-30 22:30:00,2633.97,2634.79,2633.4,2634.56,41
2024-09-30 22:45:00,2634.37,2634.92,2634.35,2634.92,39
2024-09-30 23:00:00,2634.91,2635.61,2634.86,2635.54,39
2024-09-30 23:15:00,2635.52,2635.54,2633.6,2635.02,42
2024-09-30 23:30:00,2635.18,2635.86,2634.0,2635.64,39
2024-09-30 23:45:00,2635.6,2635.89,2634.76,2635.54,39
2024-10-01 00:00:00,2635.47,2636.44,2635.11,2636.27,39
2024-10-01 00:15:00,2636.21,2636.27,2635.17,2636.25,40
2024-10-01 00:30:00,2636.46,2636.56,2633.98,2635.02,40
2024-10-01 00:45:00,2635.35,2637.0,2635.02,2636.3,39
2024-10-01 01:00:00,2636.06,2636.86,2635.51,2636.2,39
2024-10-01 01:15:00,2635.4,2637.78,2635.4,2637.44,40
2024-10-01 01:30:00,2637.59,2638.65,2636.8,2638.1,40
2024-10-01 01:45:00,2638.22,2639.71,2638.22,2639.27,38
2024-10-01 02:00:00,2639.85,2639.85,2638.1,2638.21,38
2024-10-01 02:15:00,2638.4,2638.8,2636.53,2637.18,39
2024-10-01 02:30:00,2637.27,2637.8,2635.01,2637.8,39
2024-10-01 02:45:00,2637.62,2638.8,2636.1,2636.3,39
2024-10-01 03:00:00,2636.63,2636.63,2634.8,2635.38,41
2024-10-01 03:15:00,2635.34,2636.26,2635.22,2636.06,39
2024-10-01 03:30:00,2636.01,2636.78,2634.57,2636.78,39
2024-10-01 03:45:00,2635.68,2638.36,2635.68,2637.9,38
2024-10-01 04:00:00,2637.89,2638.82,2637.73,2638.51,39
2024-10-01 04:15:00,2638.27,2638.81,2637.3,2638.29,40
2024-10-01 04:30:00,2638.33,2640.26,2638.33,2639.87,40
